0.24283	0	1	0	0
0.24283	0	1	0	0
0.24283	0	1	0	0
0.46369	2	1	0	0
0.46369	2	1	0	0
0.46369	2	1	0	0
0.696976	2	2	0	0
0.696976	2	2	0	0
0.696976	2	2	0	0
1.03097	2	2	1	0
1.03097	2	2	1	0
1.03097	2	2	1	0
1.24021	3	2	1	0
1.24021	3	2	1	0
1.24021	3	2	1	0
1.606	3	2	1	1
1.606	3	2	1	1
1.606	3	2	1	1
1.92993	3	3	1	1
1.92993	3	3	1	1
1.92993	3	3	1	1
2.25924	3	3	2	1
2.25924	3	3	2	1
2.25924	3	3	2	1
2.31361	4	3	2	1
2.45796	5	3	2	1
2.45796	5	3	2	1
2.86152	6	3	2	1
2.86152	6	3	2	1
2.86152	6	3	2	1
3.03384	5	3	2	1
3.03384	5	3	2	1
3.17396	4	3	2	1
3.17396	4	3	2	1
3.68672	4	3	3	1
