0.256637	1	1	0	0
0.256637	1	1	0	0
0.256637	1	1	0	0
0.426919	2	1	0	0
0.426919	2	1	0	0
0.746677	2	2	0	0
0.746677	2	2	0	0
0.746677	2	2	0	0
0.923518	3	2	0	0
0.923518	3	2	0	0
1.22784	3	3	0	0
1.22784	3	3	0	0
1.22784	3	3	0	0
1.5535	3	3	0	1
1.5535	3	3	0	1
1.5535	3	3	0	1
1.62771	3	3	0	2
1.66931	4	3	0	2
1.95943	3	3	0	2
1.95943	3	3	0	2
1.95943	3	3	0	2
2.19392	4	3	0	2
2.19392	4	3	0	2
2.19392	4	3	0	2
2.78554	4	3	0	1
2.78554	4	3	0	1
3.14805	5	3	0	1
3.14805	5	3	0	1
3.14805	5	3	0	1
3.23314	5	3	0	0
3.38778	4	3	0	0
3.38778	4	3	0	0
