0.179995	0	1	0	0
0.179995	0	1	0	0
0.290227	0	0	0	0
0.290227	0	0	0	0
0.551994	1	0	0	0
0.551994	1	0	0	0
0.551994	1	0	0	0
0.681311	1	1	0	0
0.681311	1	1	0	0
0.972019	1	1	1	0
0.972019	1	1	1	0
0.972019	1	1	1	0
1.23003	1	2	1	0
1.23003	1	2	1	0
1.23003	1	2	1	0
1.62261	2	2	1	0
1.62261	2	2	1	0
1.62261	2	2	1	0
1.69443	3	3	1	0
1.84888	2	3	1	0
1.84888	2	3	1	0
2.59863	3	3	1	0
2.59863	3	3	1	0
2.59863	3	3	1	0
2.85223	4	3	1	0
2.85223	4	3	1	0
3.01499	5	3	1	0
3.01499	5	3	1	0
3.01499	5	3	1	0
3.25164	6	3	1	0
3.25164	6	3	1	0
3.25164	6	3	1	0
3.35839	7	3	1	0
3.35839	7	3	1	0
