0.418037	1	0	0	0
0.418037	1	0	0	0
0.583419	2	0	0	0
0.583419	2	0	0	0
0.583419	2	0	0	0
0.908264	2	0	1	0
0.908264	2	0	1	0
0.908264	2	0	1	0
1.22948	3	0	1	0
1.22948	3	0	1	0
1.22948	3	0	1	0
1.54118	4	1	1	0
1.54118	4	1	1	0
1.54118	4	1	1	0
1.97761	5	1	1	0
1.97761	5	1	1	0
1.97761	5	1	1	0
2.02245	4	1	1	0
2.30334	4	2	1	0
2.30334	4	2	1	0
2.30334	4	2	1	0
2.38462	4	2	1	2
2.56439	4	1	1	2
2.56439	4	1	1	2
2.87207	5	1	1	2
2.87207	5	1	1	2
2.87207	5	1	1	2
3.15156	6	2	1	2
3.15156	6	2	1	2
3.15156	6	2	1	2
3.27758	6	3	1	2
3.48694	7	3	1	2
3.48694	7	3	1	2
3.62973	7	2	1	2
