0.087423	1	1	0	0
0.332028	2	1	0	0
0.332028	2	1	0	0
0.332028	2	1	0	0
0.613246	3	1	0	0
0.613246	3	1	0	0
0.613246	3	1	0	0
0.813426	3	2	0	0
0.813426	3	2	0	0
0.813426	3	2	0	0
1.46055	4	3	0	0
1.46055	4	3	0	0
1.46055	4	3	0	0
1.77533	4	3	1	0
1.77533	4	3	1	0
2.15549	4	3	2	0
2.15549	4	3	2	0
2.15549	4	3	2	0
2.26192	4	2	2	0
2.43459	4	2	1	0
2.43459	4	2	1	0
2.43459	4	2	1	0
2.73802	5	2	1	0
2.73802	5	2	1	0
2.73802	5	2	1	0
2.80415	6	2	1	0
3.06797	5	2	1	0
3.06797	5	2	1	0
3.40696	5	1	1	0
3.40696	5	1	1	0
3.40696	5	1	1	0
