0.440005	1	0	0	1
0.440005	1	0	0	1
0.440005	1	0	0	1
0.547531	1	1	0	1
0.877339	1	1	0	2
0.877339	1	1	0	2
0.877339	1	1	0	2
1.69206	2	1	0	2
1.69206	2	1	0	2
1.69206	2	1	0	2
1.81119	2	1	0	3
1.81119	2	1	0	3
1.90209	2	1	0	4
2.0643	2	1	0	5
2.0643	2	1	0	5
2.07317	2	2	0	5
2.24021	2	2	0	6
2.24021	2	2	0	6
2.45773	2	3	0	6
2.45773	2	3	0	6
2.45773	2	3	0	6
2.693	2	3	0	6
2.693	2	3	0	6
2.693	2	3	0	6
2.89453	1	3	0	6
2.89453	1	3	0	6
2.89453	1	3	0	6
3.15278	1	4	0	6
3.15278	1	4	0	6
3.15278	1	4	0	6
3.5406	2	4	1	6
3.5406	2	4	1	6
3.5406	2	4	1	6
