0.0998616	1	0	0	0
0.208761	1	1	0	0
0.304307	2	1	0	0
0.304307	2	1	0	0
0.556749	4	1	0	0
0.556749	4	1	0	0
0.556749	4	1	0	0
0.840769	5	2	0	0
0.840769	5	2	0	0
0.840769	5	2	0	0
0.89181	6	2	0	0
1.12802	5	2	0	0
1.12802	5	2	0	0
1.12802	5	2	0	0
1.47439	5	3	0	0
1.47439	5	3	0	0
1.47439	5	3	0	0
1.6831	5	2	0	0
1.6831	5	2	0	0
1.6831	5	2	0	0
1.7833	5	1	0	0
1.99535	5	2	0	0
1.99535	5	2	0	0
2.0084	6	2	0	0
2.2695	7	2	0	0
2.2695	7	2	0	0
2.2695	7	2	0	0
2.44782	7	1	0	0
2.44782	7	1	0	0
2.44782	7	1	0	0
2.5817	6	1	0	0
2.5817	6	1	0	0
3.08999	7	1	0	0
3.08999	7	1	0	0
3.08999	7	1	0	0
