0.151967	0	0	0	1
0.151967	0	0	0	1
0.303199	0	1	0	1
0.303199	0	1	0	1
0.650099	1	1	0	1
0.650099	1	1	0	1
0.650099	1	1	0	1
1.00325	2	1	0	1
1.00325	2	1	0	1
1.00325	2	1	0	1
1.22765	3	1	0	1
1.22765	3	1	0	1
1.22765	3	1	0	1
1.41797	4	1	0	1
1.41797	4	1	0	1
1.88595	4	1	1	1
1.88595	4	1	1	1
1.88595	4	1	1	1
1.9991	4	2	1	1
2.2034	4	2	1	2
2.2034	4	2	1	2
2.33181	3	2	1	2
2.33181	3	2	1	2
2.5517	3	1	1	2
2.5517	3	1	1	2
2.5517	3	1	1	2
3.25997	4	2	1	2
3.25997	4	2	1	2
3.25997	4	2	1	2
3.46459	4	2	2	2
3.46459	4	2	2	2
3.46459	4	2	2	2
3.58788	4	3	1	2
