0.216876	0	0	1	0
0.216876	0	0	1	0
0.216876	0	0	1	0
0.609609	0	1	1	0
0.609609	0	1	1	0
0.609609	0	1	1	0
0.760339	1	1	1	0
0.760339	1	1	1	0
0.829767	2	1	1	0
1.08448	3	1	1	0
1.08448	3	1	1	0
1.08448	3	1	1	0
1.21323	4	1	1	0
1.28319	5	1	1	0
1.34046	6	1	1	0
1.47937	7	1	1	0
1.47937	7	1	1	0
1.84081	6	1	1	0
1.84081	6	1	1	0
1.84081	6	1	1	0
2.01924	5	1	1	0
2.01924	5	1	1	0
2.01924	5	1	1	0
2.35026	5	2	1	0
2.35026	5	2	1	0
3.03954	6	2	1	0
3.03954	6	2	1	0
3.03954	6	2	1	0
3.22916	7	2	1	0
3.22916	7	2	1	0
3.22916	7	2	1	0
3.37176	7	2	0	0
3.37176	7	2	0	0
