0.100681	0	0	1	0
0.165462	1	0	1	0
0.621326	2	0	1	0
0.621326	2	0	1	0
0.621326	2	0	1	0
0.732966	2	0	1	1
0.732966	2	0	1	1
0.894783	3	0	1	1
0.894783	3	0	1	1
1.02977	4	0	2	1
1.02977	4	0	2	1
1.17771	5	0	2	1
1.17771	5	0	2	1
1.33723	4	0	2	1
1.33723	4	0	2	1
1.68955	4	0	2	1
1.68955	4	0	2	1
1.68955	4	0	2	1
1.74233	4	0	3	1
1.834	3	0	3	1
2.01628	3	1	3	1
2.01628	3	1	3	1
2.01628	3	1	3	1
2.37962	4	1	3	1
2.37962	4	1	3	1
2.37962	4	1	3	1
2.72872	3	1	3	1
2.72872	3	1	3	1
2.72872	3	1	3	1
2.92067	3	1	2	1
2.92067	3	1	2	1
3.20849	3	1	1	1
3.20849	3	1	1	1
3.35739	3	2	1	1
3.35739	3	2	1	1
3.35739	3	2	1	1
3.45552	2	2	1	1
