0.157119	0	1	0	0
0.157119	0	1	0	0
0.413465	1	1	0	0
0.413465	1	1	0	0
0.413465	1	1	0	0
0.62709	1	1	1	0
0.62709	1	1	1	0
0.62709	1	1	1	0
1.04593	2	1	1	0
1.04593	2	1	1	0
1.04593	2	1	1	0
1.08431	2	1	0	0
1.46568	3	2	0	0
1.46568	3	2	0	0
1.46568	3	2	0	0
1.74154	2	2	0	0
1.74154	2	2	0	0
1.74154	2	2	0	0
1.86388	3	2	0	0
1.86388	3	2	0	0
1.97101	4	2	0	0
2.23535	5	2	0	0
2.23535	5	2	0	0
2.23535	5	2	0	0
2.71571	6	2	0	0
2.71571	6	2	0	0
2.71571	6	2	0	0
2.95406	7	2	0	0
2.95406	7	2	0	0
2.95406	7	2	0	0
3.47502	7	2	1	0
3.47502	7	2	1	0
3.47502	7	2	1	0
