0.26299	1	0	0	0
0.26299	1	0	0	0
0.26299	1	0	0	0
0.367325	1	1	0	0
0.367325	1	1	0	0
0.53435	2	1	0	0
0.53435	2	1	0	0
0.818292	3	1	0	0
0.818292	3	1	0	0
0.818292	3	1	0	0
0.928956	4	1	0	0
0.928956	4	1	0	0
1.08698	4	2	0	0
1.08698	4	2	0	0
1.41903	4	3	0	0
1.41903	4	3	0	0
1.59271	5	3	0	0
1.59271	5	3	0	0
1.59271	5	3	0	0
2.18808	7	3	0	0
2.18808	7	3	0	0
2.18808	7	3	0	0
2.55164	6	3	0	0
2.55164	6	3	0	0
2.55164	6	3	0	0
2.7486	7	3	0	0
2.7486	7	3	0	0
2.7486	7	3	0	0
3.14607	7	4	0	0
3.14607	7	4	0	0
3.14607	7	4	0	0
3.25125	7	4	0	1
