0.154638	0	0	0	1
0.154638	0	0	0	1
0.272723	0	1	0	1
0.394553	1	1	0	1
0.394553	1	1	0	1
0.50485	1	2	0	1
0.50485	1	2	0	1
0.628137	1	3	0	1
0.949929	2	3	0	1
0.949929	2	3	0	1
0.949929	2	3	0	1
1.14328	3	3	0	1
1.14328	3	3	0	1
1.14328	3	3	0	1
1.49765	3	3	1	1
1.49765	3	3	1	1
1.79504	3	3	0	1
1.79504	3	3	0	1
1.79504	3	3	0	1
1.99693	3	3	0	1
1.99693	3	3	0	1
2.37321	3	4	0	1
2.37321	3	4	0	1
2.37321	3	4	0	1
2.83287	3	4	0	0
2.83287	3	4	0	0
2.83287	3	4	0	0
2.93275	3	4	1	0
2.93275	3	4	1	0
3.20356	3	3	1	0
3.20356	3	3	1	0
3.29	4	3	1	0
3.29	4	3	1	0
3.52357	5	3	1	0
3.52357	5	3	1	0
3.52357	5	3	1	0
