0.167505	0	1	0	0
0.167505	0	1	0	0
0.22337	2	1	0	0
0.433999	3	1	0	0
0.433999	3	1	0	0
0.433999	3	1	0	0
0.506245	4	1	0	0
0.685964	4	1	1	0
0.685964	4	1	1	0
0.980697	4	1	1	1
0.980697	4	1	1	1
0.980697	4	1	1	1
1.01583	5	1	1	1
1.41576	4	1	1	1
1.41576	4	1	1	1
1.82769	4	1	1	1
1.82769	4	1	1	1
1.82769	4	1	1	1
2.05712	5	1	1	1
2.05712	5	1	1	1
2.05712	5	1	1	1
2.679	6	1	1	1
2.679	6	1	1	1
2.679	6	1	1	1
2.7792	7	1	1	1
3.08753	7	1	2	1
3.08753	7	1	2	1
3.08753	7	1	2	1
3.26333	6	1	2	1
3.26333	6	1	2	1
3.29292	7	1	2	1
