0.142687	1	0	0	0
0.262917	1	1	0	0
0.262917	1	1	0	0
0.612332	2	1	0	0
0.612332	2	1	0	0
0.612332	2	1	0	0
1.04365	2	2	0	0
1.04365	2	2	0	0
1.04365	2	2	0	0
1.17226	2	1	0	0
1.17226	2	1	0	0
1.26524	1	1	0	0
1.45379	2	1	0	0
1.45379	2	1	0	0
1.45379	2	1	0	0
1.54745	2	2	0	0
1.6035	2	1	0	0
1.80521	2	0	0	0
1.80521	2	0	0	0
1.80521	2	0	0	0
1.88828	2	1	0	0
2.24514	2	2	0	0
2.24514	2	2	0	0
2.24514	2	2	0	0
2.34394	2	2	1	0
2.64567	1	2	1	0
2.64567	1	2	1	0
2.64567	1	2	1	0
2.86629	1	2	1	1
2.86629	1	2	1	1
2.86629	1	2	1	1
3.68843	1	2	1	1
