0.182512	0	0	1	0
0.182512	0	0	1	0
0.250894	2	0	1	0
0.881721	3	0	1	0
0.881721	3	0	1	0
0.881721	3	0	1	0
1.26133	4	1	1	0
1.26133	4	1	1	0
1.26133	4	1	1	0
1.33988	3	1	1	0
1.46729	3	2	1	0
1.46729	3	2	1	0
1.68526	3	3	1	0
1.68526	3	3	1	0
1.68526	3	3	1	0
1.86117	3	4	1	0
1.86117	3	4	1	0
1.86117	3	4	1	0
2.01106	4	4	1	0
2.01106	4	4	1	0
2.12876	4	5	1	0
2.48078	4	4	1	0
2.48078	4	4	1	0
2.48078	4	4	1	0
2.56355	5	4	1	0
2.58538	6	4	1	0
2.78997	6	5	1	0
2.78997	6	5	1	0
2.78997	6	5	1	0
3.32641	6	6	1	0
3.32641	6	6	1	0
3.32641	6	6	1	0
3.45469	7	6	1	0
3.45469	7	6	1	0
