0.0958249	0	1	0	0
0.146738	1	1	0	0
0.376896	2	1	0	0
0.376896	2	1	0	0
0.376896	2	1	0	0
0.497992	3	1	1	0
1.11434	4	1	1	0
1.11434	4	1	1	0
1.11434	4	1	1	0
1.22485	5	1	1	0
1.22485	5	1	1	0
1.40388	6	1	1	0
1.40388	6	1	1	0
1.57541	5	1	1	0
1.57541	5	1	1	0
1.57541	5	1	1	0
1.67735	5	2	1	0
2.07935	5	2	2	0
2.07935	5	2	2	0
2.07935	5	2	2	0
2.23999	5	2	1	0
2.23999	5	2	1	0
2.4934	6	2	1	0
2.4934	6	2	1	0
3.09222	6	2	0	0
3.09222	6	2	0	0
3.09222	6	2	0	0
3.39263	7	2	0	0
3.39263	7	2	0	0
3.39263	7	2	0	0
3.59143	8	2	0	0
3.59143	8	2	0	0
