0.0971392	0	0	1	0
0.194622	0	2	1	0
0.573052	1	2	1	0
0.573052	1	2	1	0
0.573052	1	2	1	0
0.730618	2	2	1	0
0.730618	2	2	1	0
0.898515	2	2	1	1
0.898515	2	2	1	1
1.03674	2	3	1	1
1.03674	2	3	1	1
1.43296	3	3	1	1
1.43296	3	3	1	1
1.43296	3	3	1	1
1.7329	5	4	1	1
1.7329	5	4	1	1
1.7329	5	4	1	1
1.79317	4	4	1	1
2.21166	5	4	1	1
2.21166	5	4	1	1
2.35245	6	3	1	1
2.35245	6	3	1	1
2.53856	6	3	0	1
2.53856	6	3	0	1
2.53856	6	3	0	1
2.5842	7	3	0	1
2.79425	7	3	0	1
2.79425	7	3	0	1
2.79425	7	3	0	1
2.97857	8	3	0	1
2.97857	8	3	0	1
