0.0718304	1	0	0	0
0.182792	2	0	0	0
0.231213	3	0	0	0
0.816945	3	0	0	1
0.816945	3	0	0	1
0.816945	3	0	0	1
1.03349	3	0	1	1
1.03349	3	0	1	1
1.03349	3	0	1	1
1.39758	4	0	1	1
1.39758	4	0	1	1
1.39758	4	0	1	1
1.69672	5	0	1	1
1.69672	5	0	1	1
1.69672	5	0	1	1
1.71581	4	0	2	1
1.93757	4	0	1	1
1.93757	4	0	1	1
1.93757	4	0	1	1
2.11823	4	1	1	1
2.11823	4	1	1	1
2.63912	5	1	1	1
2.63912	5	1	1	1
2.82602	4	1	1	1
2.82602	4	1	1	1
2.82602	4	1	1	1
2.97342	5	1	1	1
2.97342	5	1	1	1
3.21203	5	1	2	1
3.21203	5	1	2	1
3.29426	6	1	2	1
3.29426	6	1	2	1
