0.182362	1	0	0	0
0.182362	1	0	0	0
0.304659	1	1	0	0
0.304659	1	1	0	0
0.485419	2	1	0	0
0.485419	2	1	0	0
0.550969	1	0	0	0
0.834434	1	1	0	0
0.834434	1	1	0	0
0.834434	1	1	0	0
1.10011	1	1	1	0
1.10011	1	1	1	0
1.10011	1	1	1	0
1.24945	2	1	1	0
1.24945	2	1	1	0
1.30892	2	1	0	0
1.46409	2	2	0	0
1.46409	2	2	0	0
1.8731	2	2	0	0
1.8731	2	2	0	0
1.8731	2	2	0	0
2.16777	2	2	1	0
2.16777	2	2	1	0
2.16777	2	2	1	0
2.51048	2	2	1	1
2.51048	2	2	1	1
2.51048	2	2	1	1
2.82014	1	1	1	1
2.82014	1	1	1	1
2.82014	1	1	1	1
3.01819	1	1	0	1
3.01819	1	1	0	1
3.01819	1	1	0	1
3.53896	3	1	1	1
3.53896	3	1	1	1
3.53896	3	1	1	1
