0.224879	1	0	0	0
0.224879	1	0	0	0
0.224879	1	0	0	0
0.49428	1	1	0	0
0.49428	1	1	0	0
0.563522	1	2	0	0
1.19389	2	2	0	0
1.19389	2	2	0	0
1.19389	2	2	0	0
1.591	2	3	0	0
1.591	2	3	0	0
1.591	2	3	0	0
1.73523	3	3	0	0
1.73523	3	3	0	0
1.80169	4	3	0	0
2.0838	4	3	0	1
2.0838	4	3	0	1
2.0838	4	3	0	1
2.35233	5	3	0	1
2.35233	5	3	0	1
2.48953	6	3	0	1
2.48953	6	3	0	1
2.81519	7	3	0	1
2.81519	7	3	0	1
2.81519	7	3	0	1
2.90286	7	3	0	2
3.2465	8	3	0	2
3.2465	8	3	0	2
3.2465	8	3	0	2
3.4478	9	3	0	2
3.4478	9	3	0	2
3.4478	9	3	0	2
3.56235	8	3	0	2
