0.131439	1	0	0	0
0.351499	1	0	1	0
0.351499	1	0	1	0
0.409252	1	0	0	0
0.79363	1	1	0	0
0.79363	1	1	0	0
0.79363	1	1	0	0
0.973393	1	2	0	0
0.973393	1	2	0	0
1.08628	1	1	0	0
1.08628	1	1	0	0
1.27154	1	2	0	1
1.27154	1	2	0	1
1.70981	2	2	0	1
1.70981	2	2	0	1
1.88529	2	2	0	2
1.88529	2	2	0	2
1.88529	2	2	0	2
2.12382	3	2	0	2
2.12382	3	2	0	2
2.12382	3	2	0	2
2.24782	4	2	0	2
2.24782	4	2	0	2
2.50809	5	2	0	2
2.50809	5	2	0	2
2.50809	5	2	0	2
2.88569	5	4	0	1
2.88569	5	4	0	1
2.88569	5	4	0	1
3.1206	5	5	0	1
3.1206	5	5	0	1
3.1206	5	5	0	1
3.44582	5	4	0	1
3.44582	5	4	0	1
3.44582	5	4	0	1
3.6594	6	4	0	1
