0.320996	1	0	0	0
0.320996	1	0	0	0
0.320996	1	0	0	0
0.383625	2	0	0	0
0.563781	3	0	0	0
0.563781	3	0	0	0
0.719342	3	0	0	1
0.719342	3	0	0	1
0.719342	3	0	0	1
0.791834	3	0	0	2
1.01494	3	1	0	2
1.01494	3	1	0	2
1.01494	3	1	0	2
1.84397	2	1	0	2
1.84397	2	1	0	2
2.14549	2	1	0	3
2.14549	2	1	0	3
2.14549	2	1	0	3
2.38333	1	1	0	3
2.38333	1	1	0	3
2.38333	1	1	0	3
2.45299	1	2	0	3
2.65932	2	2	0	3
2.65932	2	2	0	3
2.65932	2	2	0	3
3.12806	3	2	0	3
3.12806	3	2	0	3
3.12806	3	2	0	3
3.47851	4	2	0	3
3.47851	4	2	0	3
3.47851	4	2	0	3
3.68691	3	2	0	3
