0.364532	0	1	0	0
0.364532	0	1	0	0
0.364532	0	1	0	0
0.500058	2	1	0	0
0.500058	2	1	0	0
0.610398	3	1	0	0
0.962333	4	1	0	0
0.962333	4	1	0	0
0.962333	4	1	0	0
1.10169	4	1	1	0
1.10169	4	1	1	0
1.20666	5	1	1	0
1.5809	6	1	1	0
1.5809	6	1	1	0
1.5809	6	1	1	0
2.03999	6	2	1	0
2.03999	6	2	1	0
2.03999	6	2	1	0
2.29407	5	2	1	0
2.29407	5	2	1	0
2.29407	5	2	1	0
2.37888	5	3	1	0
2.56727	4	3	0	0
2.56727	4	3	0	0
2.73427	4	2	0	0
2.73427	4	2	0	0
2.73427	4	2	0	0
3.33739	6	2	0	0
3.33739	6	2	0	0
3.33739	6	2	0	0
3.36469	5	2	0	0
