0.177619	1	0	0	0
0.177619	1	0	0	0
0.327401	1	1	0	0
0.327401	1	1	0	0
0.518963	2	1	0	0
0.518963	2	1	0	0
0.518963	2	1	0	0
0.696805	2	1	1	0
0.696805	2	1	1	0
0.771492	2	2	1	0
0.976383	2	3	1	0
0.976383	2	3	1	0
0.976383	2	3	1	0
1.50901	2	4	1	0
1.50901	2	4	1	0
1.50901	2	4	1	0
1.69985	2	5	1	0
1.69985	2	5	1	0
2.06103	2	5	2	0
2.06103	2	5	2	0
2.45536	1	5	2	0
2.45536	1	5	2	0
2.45536	1	5	2	0
2.54532	1	4	2	0
2.65528	2	4	2	0
2.65528	2	4	2	0
3.18981	2	3	2	0
3.18981	2	3	2	0
3.18981	2	3	2	0
3.24986	2	3	2	1
3.46492	2	4	2	1
3.46492	2	4	2	1
3.46492	2	4	2	1
3.60249	3	4	2	1
