0.364285	0	1	0	1
0.364285	0	1	0	1
0.364285	0	1	0	1
0.634009	0	2	0	1
0.634009	0	2	0	1
1.32928	0	3	0	1
1.32928	0	3	0	1
1.32928	0	3	0	1
1.39167	1	3	0	1
1.72804	1	3	1	1
1.72804	1	3	1	1
1.72804	1	3	1	1
2.30801	1	3	1	1
2.30801	1	3	1	1
2.30801	1	3	1	1
2.3815	1	4	1	1
2.58681	1	5	1	1
2.58681	1	5	1	1
2.58681	1	5	1	1
2.66579	2	5	1	1
2.76661	2	5	1	2
2.95499	3	5	1	2
2.95499	3	5	1	2
2.95499	3	5	1	2
3.20727	2	5	1	2
3.20727	2	5	1	2
3.33487	3	5	1	2
3.33487	3	5	1	2
3.42661	3	6	1	2
3.50021	4	6	1	2
3.50021	4	6	1	2
