0.203645	2	1	0	0
0.203645	2	1	0	0
0.426074	3	1	0	0
0.426074	3	1	0	0
0.994768	2	1	0	0
0.994768	2	1	0	0
1.19501	3	1	0	0
1.19501	3	1	0	0
1.19501	3	1	0	0
1.47761	3	2	0	0
1.47761	3	2	0	0
1.47761	3	2	0	0
1.68305	2	2	0	0
1.68305	2	2	0	0
1.68305	2	2	0	0
1.87114	3	2	0	0
1.87114	3	2	0	0
1.87114	3	2	0	0
2.08553	3	2	0	1
2.08553	3	2	0	1
2.08553	3	2	0	1
2.20648	4	2	0	1
2.24565	5	2	0	1
2.55671	5	2	0	2
2.55671	5	2	0	2
2.55671	5	2	0	2
2.74331	5	2	1	2
2.74331	5	2	1	2
2.74331	5	2	1	2
2.94595	5	2	2	2
2.94595	5	2	2	2
2.94595	5	2	2	2
3.0937	5	1	2	2
3.0937	5	1	2	2
