0.400843	0	0	0	1
0.400843	0	0	0	1
0.400843	0	0	0	1
0.535851	1	0	0	1
0.535851	1	0	0	1
0.648763	1	1	0	1
0.648763	1	1	0	1
1.06198	2	1	0	1
1.06198	2	1	0	1
1.30487	2	2	0	1
1.30487	2	2	0	1
1.30487	2	2	0	1
1.44368	2	3	0	1
1.44368	2	3	0	1
2.21814	2	3	1	1
2.21814	2	3	1	1
2.21814	2	3	1	1
2.44112	2	3	1	2
2.44112	2	3	1	2
2.44112	2	3	1	2
2.66853	2	3	1	3
2.66853	2	3	1	3
2.66853	2	3	1	3
2.78659	3	3	1	3
2.78659	3	3	1	3
2.98412	3	2	1	3
2.98412	3	2	1	3
3.18245	3	2	1	2
3.18245	3	2	1	2
3.18245	3	2	1	2
3.21637	3	3	1	2
