0.297967	1	0	0	0
0.297967	1	0	0	0
0.297967	1	0	0	0
0.556321	1	1	0	1
0.556321	1	1	0	1
0.556321	1	1	0	1
0.740132	1	2	0	1
0.740132	1	2	0	1
0.740132	1	2	0	1
0.969268	1	2	0	2
0.969268	1	2	0	2
0.969268	1	2	0	2
1.03031	2	2	0	2
1.14588	3	2	0	2
1.14588	3	2	0	2
1.46205	3	3	0	2
1.46205	3	3	0	2
1.46205	3	3	0	2
1.59235	4	3	0	2
1.59235	4	3	0	2
1.88772	5	3	0	2
1.88772	5	3	0	2
1.88772	5	3	0	2
2.23343	5	2	0	2
2.23343	5	2	0	2
2.23343	5	2	0	2
2.69317	6	2	0	2
2.69317	6	2	0	2
2.69317	6	2	0	2
3.17853	6	2	0	1
3.17853	6	2	0	1
3.17853	6	2	0	1
3.31137	6	2	0	2
3.31137	6	2	0	2
3.43598	6	1	0	2
3.43598	6	1	0	2
3.69835	5	1	0	2
