0.16686	0	0	1	0
0.16686	0	0	1	0
0.407143	1	0	1	0
0.407143	1	0	1	0
0.407143	1	0	1	0
0.558385	2	0	1	0
0.558385	2	0	1	0
0.920759	3	0	1	0
0.920759	3	0	1	0
1.24713	3	0	2	0
1.24713	3	0	2	0
1.24713	3	0	2	0
1.29374	4	0	2	0
1.37172	4	0	2	1
1.86332	3	0	2	1
1.86332	3	0	2	1
1.86332	3	0	2	1
1.97699	5	1	2	1
2.23464	4	1	2	1
2.23464	4	1	2	1
2.23464	4	1	2	1
2.4665	5	1	2	1
2.4665	5	1	2	1
2.4665	5	1	2	1
3.08262	5	1	1	1
3.08262	5	1	1	1
3.08262	5	1	1	1
3.30135	5	2	1	1
3.30135	5	2	1	1
3.30135	5	2	1	1
3.5727	5	4	1	1
3.5727	5	4	1	1
