0.151286	1	0	0	0
0.151286	1	0	0	0
0.382348	2	0	0	0
0.382348	2	0	0	0
0.382348	2	0	0	0
0.436519	4	0	0	0
0.953661	5	0	0	0
0.953661	5	0	0	0
0.953661	5	0	0	0
1.8457	5	0	1	0
1.8457	5	0	1	0
1.87021	6	0	1	0
2.01112	6	1	1	0
2.01112	6	1	1	0
2.13192	5	1	1	0
2.40226	5	0	1	0
2.40226	5	0	1	0
2.40226	5	0	1	0
2.50034	6	0	1	0
2.50034	6	0	1	0
2.73223	7	0	1	0
2.73223	7	0	1	0
2.73223	7	0	1	0
2.81639	6	0	1	0
2.86949	6	1	1	0
3.21758	7	1	2	0
3.21758	7	1	2	0
3.21758	7	1	2	0
3.34332	6	1	2	0
3.47341	6	1	3	0
3.47341	6	1	3	0
