0.253804	1	0	0	0
0.253804	1	0	0	0
0.253804	1	0	0	0
0.299509	1	1	0	0
0.45432	1	2	0	0
0.45432	1	2	0	0
0.721784	2	2	0	0
0.721784	2	2	0	0
0.721784	2	2	0	0
0.924125	1	2	1	0
0.924125	1	2	1	0
1.23292	2	2	1	0
1.23292	2	2	1	0
1.23292	2	2	1	0
1.6657	1	2	1	0
1.6657	1	2	1	0
1.6657	1	2	1	0
1.75792	1	3	1	0
1.9468	0	3	1	0
1.9468	0	3	1	0
1.9468	0	3	1	0
2.11	0	4	1	0
2.11	0	4	1	0
2.50754	0	5	1	0
2.50754	0	5	1	0
2.50754	0	5	1	0
2.89574	1	5	1	0
2.89574	1	5	1	0
2.89574	1	5	1	0
3.10183	2	6	1	0
3.10183	2	6	1	0
3.10183	2	6	1	0
3.28905	1	6	1	0
3.28905	1	6	1	0
3.28905	1	6	1	0
