0.372293	0	1	0	0
0.372293	0	1	0	0
0.372293	0	1	0	0
0.607727	1	1	0	0
0.607727	1	1	0	0
0.607727	1	1	0	0
0.665304	1	2	0	0
0.784851	2	3	0	1
1.19735	2	4	0	1
1.19735	2	4	0	1
1.19735	2	4	0	1
1.45912	2	5	0	1
1.45912	2	5	0	1
1.45912	2	5	0	1
1.73035	2	4	0	1
1.73035	2	4	0	1
1.73035	2	4	0	1
1.87075	2	4	0	2
1.87075	2	4	0	2
2.2217	2	5	1	2
2.2217	2	5	1	2
2.2217	2	5	1	2
2.59006	3	5	1	2
2.59006	3	5	1	2
2.59006	3	5	1	2
3.11932	3	4	1	2
3.11932	3	4	1	2
3.11932	3	4	1	2
3.31351	2	4	1	2
3.31351	2	4	1	2
3.31351	2	4	1	2
