0.0852122	0	1	0	0
0.186695	1	3	0	0
0.443197	2	3	0	0
0.443197	2	3	0	0
0.443197	2	3	0	0
0.733917	3	3	0	0
0.733917	3	3	0	0
0.733917	3	3	0	0
0.900723	3	3	1	0
0.900723	3	3	1	0
1.29018	3	3	2	0
1.29018	3	3	2	0
1.29018	3	3	2	0
1.36019	4	4	2	0
1.43491	4	4	2	0
1.74371	4	5	2	0
1.74371	4	5	2	0
1.74371	4	5	2	0
1.97926	4	4	2	0
1.97926	4	4	2	0
1.97926	4	4	2	0
2.04174	4	5	2	0
2.50128	4	4	2	0
2.50128	4	4	2	0
2.50128	4	4	2	0
2.73374	4	4	1	0
2.73374	4	4	1	0
2.73374	4	4	1	0
3.37652	4	4	1	1
3.37652	4	4	1	1
3.37652	4	4	1	1
