0.297244	1	0	0	1
0.297244	1	0	0	1
0.297244	1	0	0	1
0.809515	2	0	0	1
0.809515	2	0	0	1
0.809515	2	0	0	1
0.946925	2	1	0	1
0.946925	2	1	0	1
1.19184	2	2	0	1
1.19184	2	2	0	1
1.19184	2	2	0	1
1.4252	2	3	0	1
1.4252	2	3	0	1
1.73598	2	4	0	1
1.73598	2	4	0	1
1.73598	2	4	0	1
1.81959	3	4	0	1
1.9516	3	5	0	1
1.9516	3	5	0	1
2.0721	4	5	0	1
2.0721	4	5	0	1
2.46598	4	6	0	1
2.46598	4	6	0	1
2.46598	4	6	0	1
2.51944	5	6	0	1
2.76391	4	6	0	1
2.76391	4	6	0	1
2.76391	4	6	0	1
3.0949	4	7	0	1
3.0949	4	7	0	1
3.0949	4	7	0	1
3.67825	5	7	0	1
