0.336526	3	0	0	0
0.336526	3	0	0	0
0.336526	3	0	0	0
0.625351	3	1	0	0
0.625351	3	1	0	0
0.625351	3	1	0	0
0.784309	2	1	0	0
0.784309	2	1	0	0
1.14788	3	1	0	0
1.14788	3	1	0	0
1.14788	3	1	0	0
1.45924	4	1	0	0
1.45924	4	1	0	0
1.45924	4	1	0	0
1.65719	3	1	0	0
1.65719	3	1	0	0
1.65719	3	1	0	0
1.74977	4	1	0	0
1.99327	5	1	0	0
1.99327	5	1	0	0
2.27942	6	1	0	0
2.27942	6	1	0	0
2.57767	6	1	0	1
2.57767	6	1	0	1
2.57767	6	1	0	1
3.02025	6	1	1	1
3.02025	6	1	1	1
3.02025	6	1	1	1
3.30774	7	1	1	0
3.30774	7	1	1	0
3.30774	7	1	1	0
3.36832	7	2	1	0
3.67292	8	2	1	0
