0.260442	1	1	1	0
0.260442	1	1	1	0
0.260442	1	1	1	0
0.550338	2	1	1	0
0.550338	2	1	1	0
0.550338	2	1	1	0
0.908746	3	1	1	0
0.908746	3	1	1	0
0.908746	3	1	1	0
0.943293	4	1	1	0
1.28465	4	2	1	0
1.28465	4	2	1	0
1.47405	3	2	1	0
1.47405	3	2	1	0
1.47405	3	2	1	0
1.57435	4	2	1	0
1.57435	4	2	1	0
1.69274	4	3	1	0
1.96179	4	2	1	0
1.96179	4	2	1	0
1.96179	4	2	1	0
2.13926	5	2	1	0
2.13926	5	2	1	0
2.14582	6	2	1	0
2.25692	6	3	1	0
2.30676	6	3	2	0
2.77954	5	3	2	0
2.77954	5	3	2	0
3.17471	5	3	1	0
3.17471	5	3	1	0
3.17471	5	3	1	0
3.38855	5	2	1	0
3.38855	5	2	1	0
3.38855	5	2	1	0
3.53476	6	2	1	0
3.53476	6	2	1	0
