0.404747	1	0	0	0
0.404747	1	0	0	0
0.404747	1	0	0	0
0.592897	1	0	1	0
0.592897	1	0	1	0
0.592897	1	0	1	0
0.800007	2	0	1	0
0.800007	2	0	1	0
0.800007	2	0	1	0
0.871971	2	0	0	0
1.20466	3	0	0	0
1.20466	3	0	0	0
1.37817	4	0	0	0
1.37817	4	0	0	0
1.37817	4	0	0	0
1.54803	5	0	0	0
1.54803	5	0	0	0
1.91406	6	0	0	0
1.91406	6	0	0	0
1.91406	6	0	0	0
2.00737	7	0	0	0
2.00737	7	0	0	0
2.67772	7	1	0	0
2.67772	7	1	0	0
2.67772	7	1	0	0
2.72269	8	1	0	0
2.87265	8	2	0	0
2.87265	8	2	0	0
2.98377	7	2	0	0
3.56857	7	3	0	0
3.56857	7	3	0	0
