0.247825	0	0	0	1
0.247825	0	0	0	1
0.247825	0	0	0	1
0.328248	1	0	0	1
0.500255	1	1	0	1
0.500255	1	1	0	1
0.500255	1	1	0	1
0.645873	1	1	1	1
0.645873	1	1	1	1
0.790412	1	1	1	2
0.790412	1	1	1	2
1.3773	1	2	1	2
1.3773	1	2	1	2
1.3773	1	2	1	2
1.60141	1	2	1	3
1.60141	1	2	1	3
1.60141	1	2	1	3
2.00369	1	1	1	3
2.00369	1	1	1	3
2.00369	1	1	1	3
2.48466	2	1	1	3
2.48466	2	1	1	3
2.48466	2	1	1	3
2.84363	2	1	1	2
2.84363	2	1	1	2
3.17955	3	0	1	2
3.17955	3	0	1	2
3.17955	3	0	1	2
3.24726	4	0	1	2
3.5711	4	1	1	2
3.5711	4	1	1	2
