0.149482	0	1	0	0
0.149482	0	1	0	0
0.477358	1	1	0	0
0.477358	1	1	0	0
0.477358	1	1	0	0
0.772597	2	1	0	0
0.772597	2	1	0	0
1.09882	3	1	0	0
1.09882	3	1	0	0
1.09882	3	1	0	0
1.34214	3	1	1	0
1.34214	3	1	1	0
1.34214	3	1	1	0
1.96156	4	1	1	0
1.96156	4	1	1	0
1.96156	4	1	1	0
2.16786	5	1	1	0
2.16786	5	1	1	0
2.16786	5	1	1	0
2.33913	6	1	2	0
2.33913	6	1	2	0
2.47806	5	1	2	0
2.47806	5	1	2	0
2.51351	5	2	2	0
2.88308	5	2	1	0
2.88308	5	2	1	0
2.88308	5	2	1	0
3.23139	4	2	1	0
3.23139	4	2	1	0
3.23139	4	2	1	0
3.43022	4	1	2	0
3.43022	4	1	2	0
3.43022	4	1	2	0
3.58802	4	1	1	0
