0.0760191	2	0	0	0
0.267958	3	0	0	0
0.267958	3	0	0	0
0.578451	3	1	0	0
0.578451	3	1	0	0
0.578451	3	1	0	0
0.674079	3	1	1	0
0.944828	4	2	1	0
0.944828	4	2	1	0
0.944828	4	2	1	0
1.27095	4	2	2	0
1.27095	4	2	2	0
1.27095	4	2	2	0
1.61583	4	1	2	0
1.61583	4	1	2	0
1.61583	4	1	2	0
1.71343	4	1	3	0
1.88036	5	1	3	0
1.88036	5	1	3	0
1.88036	5	1	3	0
2.10557	4	1	3	0
2.10557	4	1	3	0
2.10557	4	1	3	0
2.59073	5	1	4	0
2.59073	5	1	4	0
2.59073	5	1	4	0
2.84949	4	1	4	0
2.84949	4	1	4	0
2.93839	4	2	4	0
2.93839	4	2	4	0
3.32421	4	3	4	0
3.32421	4	3	4	0
3.32421	4	3	4	0
3.59316	4	2	4	0
3.59316	4	2	4	0
