0.160772	1	0	1	0
0.160772	1	0	1	0
0.555213	2	0	1	0
0.555213	2	0	1	0
0.555213	2	0	1	0
0.734937	1	0	1	0
0.734937	1	0	1	0
0.734937	1	0	1	0
1.07781	1	1	1	0
1.07781	1	1	1	0
1.07781	1	1	1	0
1.53034	3	1	1	0
1.53034	3	1	1	0
1.53034	3	1	1	0
1.58197	4	1	1	0
1.73391	3	1	1	0
1.73391	3	1	1	0
1.99662	2	1	1	0
1.99662	2	1	1	0
2.07461	2	2	1	0
2.07461	2	2	1	0
2.51242	2	1	1	0
2.51242	2	1	1	0
2.51242	2	1	1	0
3.03202	3	1	1	0
3.03202	3	1	1	0
3.03202	3	1	1	0
3.17675	3	2	1	0
3.17675	3	2	1	0
3.57228	3	2	2	0
3.57228	3	2	2	0
