0.33913	2	0	0	0
0.33913	2	0	0	0
0.33913	2	0	0	0
0.613806	3	0	0	0
0.613806	3	0	0	0
0.613806	3	0	0	0
0.70611	3	1	0	0
1.00615	4	1	0	0
1.00615	4	1	0	0
1.00615	4	1	0	0
1.47331	5	1	0	0
1.47331	5	1	0	0
1.47331	5	1	0	0
1.60849	5	2	0	0
1.60849	5	2	0	0
1.66393	6	2	0	0
1.88215	7	3	0	0
1.88215	7	3	0	0
1.88215	7	3	0	0
2.1438	7	4	0	1
2.1438	7	4	0	1
2.1438	7	4	0	1
2.69596	7	3	0	1
2.69596	7	3	0	1
2.69596	7	3	0	1
2.85904	7	2	0	1
2.85904	7	2	0	1
2.85904	7	2	0	1
3.42966	7	3	0	1
3.42966	7	3	0	1
3.42966	7	3	0	1
3.53012	7	3	0	1
