0.229053	1	0	0	0
0.229053	1	0	0	0
0.229053	1	0	0	0
0.765455	1	0	0	1
0.765455	1	0	0	1
0.765455	1	0	0	1
0.992862	2	0	0	1
0.992862	2	0	0	1
1.36074	1	0	0	1
1.36074	1	0	0	1
1.36074	1	0	0	1
1.58249	2	0	0	1
1.58249	2	0	0	1
1.58249	2	0	0	1
1.77462	3	0	0	1
1.77462	3	0	0	1
1.97813	4	0	0	1
1.97813	4	0	0	1
1.97813	4	0	0	1
2.17734	4	1	0	1
2.17734	4	1	0	1
2.17734	4	1	0	1
2.2894	4	2	0	1
2.2894	4	2	0	1
2.40505	5	2	0	1
2.58152	5	3	1	1
2.58152	5	3	1	1
2.58152	5	3	1	1
3.40957	4	3	1	1
3.40957	4	3	1	1
3.40957	4	3	1	1
