0.217557	1	0	0	0
0.217557	1	0	0	0
0.217557	1	0	0	0
0.34162	1	1	0	0
0.702608	2	1	0	0
0.702608	2	1	0	0
1.06673	3	1	0	0
1.06673	3	1	0	0
1.15387	3	2	0	1
1.15387	3	2	0	1
1.21646	3	2	0	1
1.29047	4	2	0	1
1.40984	5	2	0	1
1.48231	6	2	0	1
1.55035	6	3	0	1
1.86744	6	3	0	0
1.86744	6	3	0	0
1.86744	6	3	0	0
1.92984	7	3	0	0
2.39229	7	4	0	0
2.39229	7	4	0	0
2.39229	7	4	0	0
2.47199	7	3	0	0
2.65658	6	3	0	0
2.65658	6	3	0	0
2.65658	6	3	0	0
3.00174	8	3	0	0
3.00174	8	3	0	0
3.00174	8	3	0	0
3.12285	8	2	0	0
3.24108	8	3	0	0
3.24108	8	3	0	0
3.44782	8	3	1	0
3.44782	8	3	1	0
3.44782	8	3	1	0
3.57875	8	4	1	0
