0.33296	0	0	1	0
0.33296	0	0	1	0
0.33296	0	0	1	0
0.464903	1	0	1	0
0.464903	1	0	1	0
0.604065	1	0	1	1
0.604065	1	0	1	1
0.76747	1	1	1	1
0.76747	1	1	1	1
1.05434	1	1	2	1
1.05434	1	1	2	1
1.05434	1	1	2	1
1.1976	1	2	2	1
1.1976	1	2	2	1
1.31037	2	2	2	1
1.31037	2	2	2	1
1.46258	2	3	2	1
1.46258	2	3	2	1
2.1922	3	3	2	1
2.1922	3	3	2	1
2.1922	3	3	2	1
2.23168	3	2	2	1
2.29871	4	2	2	1
2.51889	3	2	2	1
2.51889	3	2	2	1
2.51889	3	2	2	1
2.98414	4	2	2	1
2.98414	4	2	2	1
2.98414	4	2	2	1
3.01769	4	3	2	1
3.23027	5	3	2	1
3.23027	5	3	2	1
3.23027	5	3	2	1
