0.0836995	1	0	1	0
0.336177	2	0	1	0
0.336177	2	0	1	0
0.336177	2	0	1	0
0.444575	2	1	1	0
0.444575	2	1	1	0
0.730413	3	1	1	0
0.730413	3	1	1	0
0.730413	3	1	1	0
1.3888	2	1	1	0
1.3888	2	1	1	0
1.3888	2	1	1	0
1.51559	3	1	1	0
1.51559	3	1	1	0
2.01003	3	2	1	0
2.01003	3	2	1	0
2.01003	3	2	1	0
2.16824	3	3	1	0
2.16824	3	3	1	0
2.4982	2	3	1	0
2.4982	2	3	1	0
2.71949	2	3	2	0
2.71949	2	3	2	0
2.71949	2	3	2	0
2.82557	3	3	2	0
2.92921	3	3	3	0
2.92921	3	3	3	0
3.30032	3	4	3	0
3.30032	3	4	3	0
3.30032	3	4	3	0
3.48675	4	4	3	0
3.48675	4	4	3	0
