0.21163	0	1	0	0
0.21163	0	1	0	0
0.388347	0	2	0	0
0.388347	0	2	0	0
0.388347	0	2	0	0
0.463235	0	4	0	0
0.717743	0	3	0	0
0.717743	0	3	0	0
0.717743	0	3	0	0
1.01166	1	3	0	0
1.01166	1	3	0	0
1.01166	1	3	0	0
1.44493	1	2	0	0
1.44493	1	2	0	0
1.44493	1	2	0	0
1.71527	1	2	0	1
1.71527	1	2	0	1
1.71527	1	2	0	1
1.88065	1	3	0	1
1.88065	1	3	0	1
2.08507	2	4	0	1
2.08507	2	4	0	1
2.08507	2	4	0	1
2.36589	2	4	1	1
2.36589	2	4	1	1
2.36589	2	4	1	1
2.44453	3	4	1	1
3.18679	4	5	1	1
3.18679	4	5	1	1
3.18679	4	5	1	1
3.22796	5	4	1	1
