0.396532	0	1	0	0
0.396532	0	1	0	0
0.396532	0	1	0	0
0.473614	1	1	0	0
0.51508	0	1	0	0
0.799018	1	2	0	0
0.799018	1	2	0	0
0.799018	1	2	0	0
0.906012	1	3	0	0
0.948147	2	3	0	0
1.20545	3	3	0	0
1.20545	3	3	0	0
1.56511	3	4	0	0
1.56511	3	4	0	0
1.78505	2	4	0	0
1.78505	2	4	0	0
1.88555	3	4	0	0
1.88555	3	4	0	0
2.10998	3	4	1	0
2.10998	3	4	1	0
2.10998	3	4	1	0
2.40117	4	4	1	0
2.40117	4	4	1	0
2.40117	4	4	1	0
2.59752	5	4	1	0
2.59752	5	4	1	0
2.59752	5	4	1	0
2.78893	4	4	1	0
2.78893	4	4	1	0
2.78893	4	4	1	0
2.88196	4	5	1	0
2.94266	5	5	1	0
3.09691	4	5	1	0
3.09691	4	5	1	0
3.26342	5	5	1	0
3.26342	5	5	1	0
