0.128721	0	0	0	1
0.308796	0	1	0	1
0.308796	0	1	0	1
0.308796	0	1	0	1
0.618267	1	1	0	1
0.618267	1	1	0	1
0.618267	1	1	0	1
0.654006	1	1	1	1
1.37891	1	2	1	1
1.37891	1	2	1	1
1.37891	1	2	1	1
1.7432	1	3	1	1
1.7432	1	3	1	1
1.7432	1	3	1	1
1.83771	1	3	2	1
2.14522	1	2	2	1
2.14522	1	2	2	1
2.14522	1	2	2	1
2.53049	2	2	2	1
2.53049	2	2	2	1
2.53049	2	2	2	1
2.65761	3	1	2	1
2.65761	3	1	2	1
2.81839	3	1	3	1
2.81839	3	1	3	1
2.96764	3	1	3	0
2.96764	3	1	3	0
3.08421	4	1	3	0
3.08421	4	1	3	0
3.43632	5	1	3	0
3.43632	5	1	3	0
3.43632	5	1	3	0
3.65941	4	1	3	0
