0.286008	1	0	0	0
0.286008	1	0	0	0
0.286008	1	0	0	0
0.580804	1	0	1	0
0.580804	1	0	1	0
0.580804	1	0	1	0
0.758478	1	0	2	0
0.758478	1	0	2	0
1.08482	1	0	2	1
1.08482	1	0	2	1
1.08482	1	0	2	1
1.40485	1	1	2	1
1.40485	1	1	2	1
1.40485	1	1	2	1
1.62464	2	1	2	1
1.62464	2	1	2	1
1.62464	2	1	2	1
1.81334	3	1	2	1
1.81334	3	1	2	1
1.81334	3	1	2	1
2.05854	3	1	2	2
2.05854	3	1	2	2
2.31388	4	1	2	2
2.31388	4	1	2	2
2.31388	4	1	2	2
2.3966	4	2	2	2
2.61197	4	3	2	2
2.61197	4	3	2	2
2.61197	4	3	2	2
2.77541	4	4	2	2
2.77541	4	4	2	2
2.83692	5	4	2	2
2.91655	5	4	2	1
3.11176	6	4	2	1
3.11176	6	4	2	1
3.11176	6	4	2	1
3.32751	6	4	1	1
3.32751	6	4	1	1
3.32751	6	4	1	1
