0.208505	1	0	0	0
0.208505	1	0	0	0
0.344468	2	0	0	0
0.344468	2	0	0	0
0.50888	2	1	0	0
0.50888	2	1	0	0
0.50888	2	1	0	0
0.679088	3	1	0	0
0.679088	3	1	0	0
0.716546	3	2	0	0
0.945908	3	3	0	0
0.945908	3	3	0	0
0.945908	3	3	0	0
1.02629	3	2	0	0
1.67763	4	2	1	0
1.67763	4	2	1	0
1.67763	4	2	1	0
1.85566	4	3	1	0
1.85566	4	3	1	0
2.59724	5	3	1	0
2.59724	5	3	1	0
2.59724	5	3	1	0
2.71883	5	2	1	0
2.71883	5	2	1	0
3.06832	4	3	1	0
3.06832	4	3	1	0
3.13556	4	3	2	0
3.44854	4	3	3	0
3.44854	4	3	3	0
3.44854	4	3	3	0
3.57304	4	4	3	0
