0.170029	0	1	0	0
0.170029	0	1	0	0
0.290603	1	2	0	0
0.290603	1	2	0	0
0.548477	1	2	2	0
0.548477	1	2	2	0
0.548477	1	2	2	0
0.940383	1	3	2	0
0.940383	1	3	2	0
0.940383	1	3	2	0
1.88499	1	3	2	1
1.88499	1	3	2	1
1.88499	1	3	2	1
2.10061	2	3	2	1
2.10061	2	3	2	1
2.10061	2	3	2	1
2.14952	2	4	2	1
2.46482	3	4	2	1
2.46482	3	4	2	1
2.46482	3	4	2	1
2.69106	3	3	1	1
2.69106	3	3	1	1
2.69106	3	3	1	1
2.93702	4	3	1	1
2.93702	4	3	1	1
2.93702	4	3	1	1
3.40011	5	3	1	1
3.40011	5	3	1	1
3.40011	5	3	1	1
3.50615	5	4	1	1
3.50615	5	4	1	1
