0.429476	0	0	1	0
0.429476	0	0	1	0
0.429476	0	0	1	0
0.549787	0	1	1	0
0.613135	1	1	1	0
1.10446	2	1	1	0
1.10446	2	1	1	0
1.10446	2	1	1	0
1.2931	1	1	1	0
1.2931	1	1	1	0
1.2931	1	1	1	0
1.78487	1	1	1	1
1.78487	1	1	1	1
1.8204	2	1	1	1
2.25504	2	0	1	1
2.25504	2	0	1	1
2.25504	2	0	1	1
2.4396	1	0	1	1
2.4396	1	0	1	1
2.4396	1	0	1	1
2.51693	1	0	1	2
2.68474	1	0	1	3
2.68474	1	0	1	3
2.71738	1	0	1	2
3.19684	1	0	1	3
3.19684	1	0	1	3
3.19684	1	0	1	3
3.38478	2	0	1	3
3.38478	2	0	1	3
3.38478	2	0	1	3
3.53067	3	0	1	3
3.53067	3	0	1	3
