0.153606	1	0	0	0
0.153606	1	0	0	0
0.430348	2	0	0	0
0.430348	2	0	0	0
0.430348	2	0	0	0
0.664455	2	0	1	0
0.664455	2	0	1	0
0.664455	2	0	1	0
0.747792	3	0	1	0
0.93791	4	0	1	0
0.93791	4	0	1	0
0.93791	4	0	1	0
1.02695	4	1	1	0
1.36471	4	2	1	0
1.36471	4	2	1	0
1.36471	4	2	1	0
1.53518	4	3	1	0
1.53518	4	3	1	0
1.88498	4	4	1	0
1.88498	4	4	1	0
1.88498	4	4	1	0
1.98502	4	3	1	0
2.05341	4	4	1	0
2.52637	5	4	1	0
2.52637	5	4	1	0
2.52637	5	4	1	0
2.73398	5	5	1	0
2.73398	5	5	1	0
2.73398	5	5	1	0
2.86227	5	5	2	0
2.86227	5	5	2	0
2.95718	5	6	2	0
3.02909	6	6	2	0
3.67413	6	6	2	0
