0.310786	0	1	0	0
0.310786	0	1	0	0
0.310786	0	1	0	0
0.434523	1	1	0	0
0.434523	1	1	0	0
0.534316	2	1	0	0
0.622241	2	1	0	1
1.0403	3	1	0	1
1.0403	3	1	0	1
1.0403	3	1	0	1
1.18837	3	2	0	1
1.18837	3	2	0	1
1.23979	2	2	0	1
1.37087	2	3	0	1
1.37087	2	3	0	1
1.75711	3	3	0	1
1.75711	3	3	0	1
1.75711	3	3	0	1
2.01631	3	3	0	1
2.01631	3	3	0	1
2.01631	3	3	0	1
2.12686	4	3	0	1
2.22183	5	3	1	1
2.22183	5	3	1	1
2.35161	5	3	2	1
2.51468	5	3	3	1
2.51468	5	3	3	1
2.51468	5	3	3	1
2.7913	4	3	3	1
2.7913	4	3	3	1
2.7913	4	3	3	1
3.43633	4	3	3	2
3.43633	4	3	3	2
3.43633	4	3	3	2
