0.269978	1	0	0	0
0.269978	1	0	0	0
0.269978	1	0	0	0
0.43019	1	1	0	0
0.43019	1	1	0	0
0.43019	1	1	0	0
0.561314	2	1	0	0
0.712634	2	1	1	0
0.712634	2	1	1	0
0.751488	2	1	1	1
0.798481	2	0	1	1
1.46425	3	0	1	1
1.46425	3	0	1	1
1.46425	3	0	1	1
1.98467	4	0	1	1
1.98467	4	0	1	1
1.98467	4	0	1	1
2.07572	5	0	1	1
2.07572	5	0	1	1
2.45911	5	0	1	2
2.45911	5	0	1	2
2.45911	5	0	1	2
2.55179	4	0	1	2
2.83191	4	0	0	2
2.83191	4	0	0	2
2.83191	4	0	0	2
3.0853	3	0	0	2
3.0853	3	0	0	2
3.0853	3	0	0	2
3.27821	3	0	1	2
3.27821	3	0	1	2
3.52164	3	1	1	2
3.52164	3	1	1	2
3.52164	3	1	1	2
