0.121624	1	0	0	0
0.243544	2	0	0	0
0.243544	2	0	0	0
0.519236	3	0	0	0
0.519236	3	0	0	0
0.519236	3	0	0	0
0.62194	3	0	1	0
0.774629	4	0	1	0
0.774629	4	0	1	0
1.02538	3	0	1	0
1.02538	3	0	1	0
1.02538	3	0	1	0
1.12478	2	0	1	0
1.21196	3	0	1	0
1.35371	4	0	1	0
1.35371	4	0	1	0
1.42262	3	0	1	0
1.45862	4	0	1	0
1.65352	4	0	2	0
1.65352	4	0	2	0
1.65352	4	0	2	0
1.80188	5	0	2	1
1.80188	5	0	2	1
2.08358	5	1	2	1
2.08358	5	1	2	1
2.08358	5	1	2	1
2.21395	5	0	2	1
2.24216	5	0	1	1
3.4001	5	1	1	1
3.4001	5	1	1	1
3.4001	5	1	1	1
