0.129608	1	0	0	0
0.191665	1	0	1	0
0.490805	2	0	1	0
0.490805	2	0	1	0
0.662819	2	1	1	0
0.662819	2	1	1	0
0.662819	2	1	1	0
0.778471	2	1	0	0
1.25486	3	1	0	0
1.25486	3	1	0	0
1.25486	3	1	0	0
1.48417	2	1	0	0
1.48417	2	1	0	0
1.48417	2	1	0	0
1.59174	2	2	0	0
1.59174	2	2	0	0
1.73079	2	2	1	0
1.73079	2	2	1	0
1.89408	3	2	1	0
1.89408	3	2	1	0
2.12013	4	2	1	0
2.12013	4	2	1	0
2.12013	4	2	1	0
2.27277	3	2	1	0
2.27277	3	2	1	0
2.29002	3	3	1	0
2.38988	3	3	1	1
2.70461	2	3	1	1
2.70461	2	3	1	1
3.53406	3	3	1	1
3.53406	3	3	1	1
3.53406	3	3	1	1
