0.425494	1	2	0	0
0.425494	1	2	0	0
0.515333	2	2	0	0
0.515333	2	2	0	0
0.726729	3	2	0	0
0.726729	3	2	0	0
0.726729	3	2	0	0
1.01787	3	3	0	0
1.01787	3	3	0	0
1.01787	3	3	0	0
1.21121	4	3	0	0
1.21121	4	3	0	0
1.30416	4	4	0	0
1.30416	4	4	0	0
1.76214	5	4	0	0
1.76214	5	4	0	0
1.76214	5	4	0	0
1.90875	6	4	0	0
1.90875	6	4	0	0
2.0242	6	3	0	0
2.0242	6	3	0	0
2.09464	5	3	0	0
2.26431	6	3	0	0
2.26431	6	3	0	0
2.29094	5	3	0	0
2.41039	6	4	0	0
2.88408	6	5	0	0
2.88408	6	5	0	0
2.88408	6	5	0	0
2.98113	6	4	0	0
3.19894	6	3	0	0
3.19894	6	3	0	0
3.19894	6	3	0	0
3.33482	6	3	0	1
3.33482	6	3	0	1
