0.259861	1	1	0	0
0.259861	1	1	0	0
0.259861	1	1	0	0
0.478845	1	0	0	0
0.478845	1	0	0	0
0.478845	1	0	0	0
0.923372	2	1	0	0
0.923372	2	1	0	0
1.19254	2	1	1	0
1.19254	2	1	1	0
1.19254	2	1	1	0
1.51614	1	1	1	0
1.51614	1	1	1	0
1.51614	1	1	1	0
1.6239	1	1	2	0
1.7975	1	1	3	0
1.7975	1	1	3	0
1.7975	1	1	3	0
2.0253	2	1	3	0
2.0253	2	1	3	0
2.0253	2	1	3	0
2.10552	3	1	3	0
2.44164	3	1	3	1
2.44164	3	1	3	1
2.44164	3	1	3	1
2.53019	4	1	3	1
3.03682	4	0	4	1
3.03682	4	0	4	1
3.03682	4	0	4	1
3.38432	4	0	4	0
3.38432	4	0	4	0
3.38432	4	0	4	0
