0.132472	0	0	0	1
0.41227	1	1	0	1
0.41227	1	1	0	1
0.41227	1	1	0	1
0.65635	2	1	1	1
0.65635	2	1	1	1
0.65635	2	1	1	1
0.916772	3	1	1	1
0.916772	3	1	1	1
1.19149	4	1	1	1
1.19149	4	1	1	1
1.19149	4	1	1	1
1.24548	5	1	1	1
1.64023	5	1	0	1
1.64023	5	1	0	1
1.66932	5	1	0	2
2.22504	5	2	0	2
2.22504	5	2	0	2
2.22504	5	2	0	2
2.58515	7	2	0	2
2.58515	7	2	0	2
2.58515	7	2	0	2
2.80765	8	2	0	2
2.80765	8	2	0	2
2.80765	8	2	0	2
3.13833	8	2	0	3
3.13833	8	2	0	3
3.27848	8	1	0	3
3.27848	8	1	0	3
3.3	7	1	0	3
3.40383	8	1	0	3
3.58333	9	1	0	3
3.58333	9	1	0	3
