0.185621	0	1	0	0
0.185621	0	1	0	0
0.249727	0	2	0	0
0.312877	0	3	0	0
0.39493	0	3	1	0
0.592213	0	3	0	0
0.592213	0	3	0	0
0.592213	0	3	0	0
0.646823	0	4	0	0
0.809872	0	5	0	0
0.809872	0	5	0	0
0.874184	1	4	0	0
1.05109	2	4	0	0
1.05109	2	4	0	0
1.18931	3	4	0	0
1.18931	3	4	0	0
1.95083	3	4	1	0
1.95083	3	4	1	0
1.95083	3	4	1	0
2.00314	3	4	2	0
2.29729	3	4	2	0
2.29729	3	4	2	0
2.29729	3	4	2	0
2.54246	2	4	2	0
2.54246	2	4	2	0
2.54246	2	4	2	0
2.59977	2	3	2	0
2.74123	3	3	2	0
2.74123	3	3	2	0
3.40237	4	3	2	0
3.40237	4	3	2	0
3.40237	4	3	2	0
