0.0852792	1	0	0	0
0.148806	2	0	0	0
0.252673	4	0	0	0
1.19892	4	1	0	0
1.19892	4	1	0	0
1.19892	4	1	0	0
1.25058	4	1	1	0
1.48173	3	1	1	0
1.48173	3	1	1	0
1.48173	3	1	1	0
1.67106	4	1	1	0
1.67106	4	1	1	0
1.67106	4	1	1	0
1.85601	4	2	1	0
1.85601	4	2	1	0
1.9602	5	2	1	0
1.9602	5	2	1	0
2.03072	4	2	1	0
2.31015	5	2	1	0
2.31015	5	2	1	0
2.31015	5	2	1	0
2.37515	5	3	1	1
2.56222	5	4	1	1
2.56222	5	4	1	1
2.79058	5	3	1	1
2.79058	5	3	1	1
2.79058	5	3	1	1
3.20879	6	3	1	1
3.20879	6	3	1	1
3.34689	7	3	1	1
3.34689	7	3	1	1
3.46749	7	3	1	2
3.46749	7	3	1	2
3.517	7	4	1	2
